25000
1239	1408	1
2189	952	1
1162	1815	1
2362	1453	1
1479	831	1
732	96	1
2970	1574	1
489	679	1
1813	1901	1
1589	1975	1
2219	218	1
2229	351	1
579	1426	1
2974	1094	1
2865	68	1
1622	539	1
2337	1404	1
1391	174	1
357	1303	1
1139	1879	1
1753	1702	1
1266	1394	1
2814	1936	1
2818	1323	1
836	212	1
2026	32	1
1728	1996	1
1135	1713	1
32	877	1
2806	1224	1
2901	1653	1
650	189	1
1952	1152	1
1955	3	1
2619	1353	1
2957	999	1
1216	1096	1
1994	1821	1
1419	1383	1
827	34	1
2184	83	1
1856	683	1
2698	1880	1
2198	1282	1
1665	1181	1
1716	1803	1
1594	1067	1
1037	895	1
1406	1962	1
765	1472	1
2482	130	1
1529	119	1
1189	1114	1
2383	1885	1
1142	44	1
213	1674	1
1493	404	1
2355	1199	1
662	1646	1
2339	1111	1
1465	150	1
1370	844	1
2010	1262	1
2434	320	1
1677	1066	1
1361	321	1
746	1065	1
494	80	1
1441	1724	1
793	855	1
626	84	1
180	687	1
916	1067	1
2475	1146	1
2440	1347	1
309	1040	1
1154	3	1
1207	302	1
855	475	1
1480	1429	1
2545	988	1
2093	1435	1
206	1272	1
244	1413	1
1615	629	1
895	1628	1
889	574	1
843	1160	1
921	499	1
467	43	1
1348	734	1
1637	573	1
2781	649	1
2493	1623	1
968	980	1
125	1638	1
928	1540	1
511	1108	1
2582	636	1
2095	702	1
1678	922	1
494	172	1
672	1307	1
675	778	1
748	861	1
2598	304	1
2679	1747	1
2645	40	1
178	489	1
1005	280	1
1421	1979	1
628	1579	1
626	1154	1
548	1716	1
1535	1765	1
905	1325	1
2139	1170	1
1412	1694	1
2196	393	1
1377	1300	1
1635	715	1
2829	1521	1
1338	1210	1
1212	1070	1
355	1849	1
1279	1784	1
1210	1754	1
345	1119	1
217	1159	1
2649	884	1
80	1770	1
1285	611	1
1174	1928	1
1725	1834	1
2439	40	1
472	233	1
1601	1998	1
1297	1496	1
1589	377	1
2803	1968	1
935	1666	1
15	1813	1
432	1360	1
2165	279	1
1084	1916	1
803	1344	1
2976	623	1
2167	1517	1
844	1892	1
78	291	1
185	314	1
2097	845	1
413	258	1
0	874	1
2656	854	1
513	1467	1
297	1275	1
637	267	1
2989	1203	1
2497	511	1
508	1939	1
224	1722	1
2305	1827	1
96	1321	1
680	1737	1
543	604	1
756	484	1
2703	888	1
1568	676	1
1369	623	1
2838	1158	1
1499	877	1
1639	979	1
425	186	1
603	1453	1
2382	810	1
552	492	1
2571	544	1
1350	989	1
2044	1395	1
562	1316	1
1593	1257	1
939	246	1
1790	1147	1
654	1133	1
391	734	1
338	600	1
2023	1021	1
2078	1927	1
961	1306	1
339	1087	1
1273	614	1
2699	369	1
621	1300	1
648	1699	1
2853	1171	1
713	148	1
2852	1118	1
2888	117	1
1598	1061	1
1870	632	1
2111	546	1
504	741	1
91	245	1
1897	1216	1
52	995	1
878	505	1
2626	815	1
1400	273	1
2076	1518	1
970	1665	1
1839	1840	1
2258	980	1
1763	1063	1
1195	1365	1
2964	1022	1
1708	864	1
750	1154	1
608	1129	1
2343	99	1
975	1295	1
1297	1945	1
714	1972	1
1916	1298	1
785	856	1
2449	1612	1
548	936	1
2477	413	1
1808	1655	1
2367	228	1
1656	1829	1
433	316	1
1529	1185	1
1580	1605	1
2359	1569	1
1970	1520	1
5	407	1
2602	1158	1
1498	1160	1
1808	1003	1
1222	1624	1
1183	111	1
921	1056	1
2003	754	1
2520	1262	1
2365	944	1
1676	911	1
2934	1265	1
1354	67	1
2339	1929	1
416	665	1
2249	1909	1
542	599	1
1172	214	1
1039	1016	1
2119	1485	1
505	198	1
1417	1108	1
172	649	1
294	1053	1
1574	1742	1
1957	1510	1
2844	1393	1
1721	949	1
2461	1057	1
2874	1268	1
1358	980	1
1197	1676	1
2263	1475	1
1035	669	1
648	1150	1
2333	1408	1
2194	1284	1
135	1567	1
2621	1889	1
2499	973	1
1945	38	1
2337	1421	1
2099	1748	1
2484	1062	1
435	570	1
1429	1235	1
2725	1561	1
840	1606	1
1735	1392	1
1614	906	1
1857	822	1
1356	1786	1
721	939	1
344	1365	1
1000	722	1
918	653	1
2013	1547	1
2846	874	1
2362	352	1
2591	1343	1
1992	90	1
646	560	1
410	938	1
2296	678	1
1607	566	1
1748	290	1
1076	1085	1
2008	438	1
176	972	1
1925	269	1
1797	1931	1
788	295	1
2645	1973	1
1809	160	1
1995	1349	1
1665	425	1
981	190	1
2145	1728	1
472	1044	1
2755	1010	1
2964	1789	1
1067	781	1
614	1310	1
2290	1248	1
131	805	1
2346	342	1
357	481	1
2758	926	1
1446	1086	1
2768	1713	1
2774	1917	1
2868	1250	1
1368	1020	1
474	1962	1
259	1565	1
497	1777	1
1772	891	1
2526	786	1
2476	274	1
1442	851	1
875	129	1
838	19	1
880	810	1
210	1973	1
1139	1257	1
1821	169	1
1576	837	1
2583	1168	1
2054	1280	1
203	129	1
9	1563	1
510	37	1
2854	51	1
2712	913	1
2722	1585	1
2474	393	1
1032	1113	1
484	967	1
199	1581	1
2964	625	1
2471	844	1
2723	1034	1
1236	394	1
533	434	1
763	7	1
1021	604	1
2519	669	1
630	1171	1
26	1367	1
2159	1153	1
193	1634	1
2279	622	1
1196	534	1
2783	523	1
557	1262	1
187	12	1
1319	1065	1
1581	1136	1
84	497	1
1891	135	1
887	1414	1
492	1142	1
2352	833	1
2575	889	1
841	1081	1
169	1060	1
1886	1458	1
2947	78	1
1755	1086	1
1332	950	1
2934	197	1
1672	1292	1
103	59	1
383	759	1
2533	1143	1
2973	1891	1
1792	1126	1
1965	359	1
1493	997	1
2830	566	1
1878	1912	1
2217	305	1
470	635	1
351	895	1
2787	454	1
2650	1135	1
616	1865	1
2929	1758	1
504	716	1
1085	1896	1
1058	858	1
86	1506	1
2206	1100	1
19	1708	1
2896	332	1
417	1086	1
2783	294	1
753	1184	1
682	1066	1
1754	1135	1
1175	713	1
2629	15	1
539	1463	1
2780	1788	1
1857	321	1
2191	193	1
2337	1675	1
1667	295	1
1855	322	1
2263	1842	1
801	1441	1
1157	1309	1
2547	1999	1
1668	1508	1
398	268	1
2518	861	1
1911	366	1
2184	1317	1
1358	708	1
29	769	1
157	1845	1
2549	1401	1
2836	568	1
1484	1906	1
1621	1435	1
795	1341	1
1666	1102	1
1693	219	1
2273	1320	1
97	898	1
452	1049	1
2443	648	1
2463	1520	1
1229	1438	1
1966	1876	1
1147	1998	1
1485	1532	1
1486	704	1
1072	1302	1
1517	924	1
1994	94	1
2431	227	1
773	1583	1
2172	629	1
581	1488	1
678	1300	1
895	1378	1
247	579	1
1365	775	1
369	1441	1
2578	191	1
1994	590	1
684	1868	1
142	1656	1
2148	1271	1
1895	1089	1
84	1450	1
1049	157	1
2968	613	1
2398	174	1
105	895	1
270	743	1
2326	1685	1
1689	1134	1
1365	456	1
146	1178	1
1548	1577	1
1432	1052	1
213	1389	1
2092	1349	1
1337	583	1
882	881	1
1428	1443	1
45	149	1
435	752	1
141	1180	1
1954	1654	1
142	961	1
2773	1836	1
1519	913	1
162	94	1
1923	630	1
791	1235	1
2923	1676	1
2700	740	1
2286	1937	1
1913	184	1
504	885	1
2794	991	1
2340	944	1
1138	1314	1
1879	1073	1
1982	358	1
813	493	1
1067	1944	1
931	233	1
350	781	1
2403	1478	1
462	1201	1
2925	1186	1
2951	1751	1
2869	114	1
2584	1390	1
1021	1999	1
245	443	1
489	1621	1
1076	1797	1
2147	1464	1
2579	417	1
2402	930	1
2125	1326	1
746	1749	1
2909	401	1
876	1956	1
2625	1202	1
1300	1420	1
322	75	1
2114	399	1
496	389	1
1520	1179	1
998	2	1
671	54	1
532	610	1
336	1850	1
2261	243	1
2022	719	1
418	1437	1
2040	1673	1
500	1142	1
685	1776	1
1371	186	1
1725	170	1
1207	31	1
2409	221	1
2039	1012	1
293	644	1
1726	781	1
1836	230	1
1794	582	1
708	1864	1
1459	431	1
521	981	1
1362	1408	1
1764	1007	1
2854	1140	1
613	705	1
757	1718	1
832	1078	1
2342	1303	1
214	406	1
2883	1197	1
2477	1896	1
279	164	1
2423	1841	1
2229	1899	1
2157	896	1
2116	641	1
656	572	1
771	76	1
2110	1512	1
1119	39	1
665	1725	1
1547	1227	1
2898	7	1
618	364	1
86	642	1
2923	1787	1
2322	769	1
2217	397	1
1251	1231	1
1476	970	1
902	908	1
2711	300	1
270	448	1
1608	257	1
848	1913	1
2148	1161	1
1981	93	1
649	1695	1
289	1756	1
2072	1969	1
1589	1647	1
302	1131	1
2976	1832	1
2496	339	1
1990	793	1
2158	1865	1
2861	683	1
383	46	1
249	248	1
1801	542	1
1467	466	1
1513	304	1
245	20	1
778	1501	1
92	1511	1
943	1002	1
748	396	1
520	1977	1
832	1413	1
1310	1833	1
1438	1909	1
864	648	1
25	162	1
2979	790	1
308	785	1
776	479	1
240	969	1
2037	885	1
2542	1665	1
2633	1977	1
46	1039	1
1430	739	1
2046	1366	1
174	1826	1
876	613	1
1724	181	1
644	640	1
2635	1643	1
2536	1744	1
1268	1166	1
614	780	1
2403	661	1
2197	1625	1
430	1771	1
1013	879	1
653	1167	1
696	1378	1
2762	957	1
578	657	1
2187	14	1
2923	1065	1
182	312	1
998	1762	1
259	1707	1
750	1144	1
1182	1170	1
712	1883	1
2615	615	1
1168	924	1
1558	859	1
989	1605	1
519	1848	1
2868	44	1
1471	1809	1
110	1854	1
1019	1531	1
149	1427	1
1842	1516	1
1345	326	1
2693	1034	1
2905	1292	1
2945	1918	1
110	1323	1
380	1326	1
1366	108	1
1376	968	1
1374	1815	1
2654	474	1
1098	828	1
2559	270	1
2601	298	1
945	777	1
1237	1222	1
2422	906	1
2275	389	1
1897	1122	1
2164	123	1
380	836	1
2173	18	1
1480	1617	1
2099	1503	1
424	1406	1
1832	1830	1
2311	814	1
1808	303	1
651	474	1
1736	361	1
1377	1467	1
2965	1931	1
260	1266	1
506	374	1
164	1988	1
457	731	1
507	1621	1
697	1766	1
2570	1524	1
1327	677	1
2057	1137	1
2057	1727	1
213	1083	1
2757	138	1
2917	267	1
1816	1358	1
544	1715	1
1700	279	1
2116	21	1
2298	950	1
2927	1041	1
785	531	1
1838	703	1
920	633	1
2893	1708	1
2936	321	1
2358	1966	1
725	872	1
1159	1678	1
1787	1228	1
2073	1078	1
2807	1294	1
235	1474	1
2839	1217	1
1032	1023	1
689	1896	1
1494	731	1
1122	795	1
992	618	1
176	530	1
2121	1094	1
66	142	1
1217	1856	1
2951	282	1
780	615	1
2187	911	1
2803	1393	1
1442	1610	1
946	399	1
1339	660	1
875	616	1
1543	1174	1
1001	1424	1
2755	1820	1
2166	1106	1
2138	790	1
93	665	1
1510	407	1
2715	1328	1
2047	1470	1
2373	1508	1
2227	29	1
2371	88	1
900	1586	1
961	240	1
1932	1679	1
980	5	1
1827	867	1
1724	872	1
370	1629	1
591	281	1
682	1097	1
604	740	1
2434	698	1
566	408	1
1953	1767	1
2618	470	1
1400	1648	1
1310	992	1
1191	91	1
2640	297	1
2516	1795	1
16	142	1
1261	688	1
2906	1997	1
646	184	1
1374	111	1
2540	826	1
1917	1448	1
72	1262	1
2267	455	1
1804	733	1
1086	668	1
1834	1403	1
928	1709	1
2469	614	1
2497	1269	1
2363	58	1
1855	522	1
204	140	1
2813	1396	1
1103	820	1
1440	149	1
2028	902	1
1603	1200	1
1043	1016	1
2754	99	1
85	1756	1
226	541	1
692	308	1
1325	1556	1
2598	491	1
112	698	1
226	1065	1
2097	1715	1
741	251	1
846	67	1
1432	223	1
6	1417	1
428	1612	1
1320	857	1
1041	25	1
897	510	1
2426	585	1
2787	655	1
257	357	1
437	1995	1
2023	1572	1
239	1956	1
745	1172	1
2394	595	1
1785	570	1
492	924	1
2218	809	1
2862	1932	1
2827	428	1
1872	1998	1
2850	988	1
374	32	1
1558	1719	1
2835	251	1
2364	830	1
631	1959	1
1490	1745	1
267	922	1
1006	272	1
2045	1626	1
1253	1931	1
2725	278	1
115	1148	1
2066	1832	1
1837	302	1
1123	175	1
2176	1661	1
916	713	1
2966	99	1
2054	814	1
2318	848	1
2585	1761	1
1528	1699	1
290	675	1
1340	1162	1
964	339	1
1771	26	1
1644	666	1
1893	1241	1
1104	530	1
7	569	1
2832	1470	1
2009	295	1
919	1739	1
295	946	1
1713	840	1
1091	1379	1
559	1186	1
2207	1608	1
123	1534	1
1646	485	1
2066	1812	1
1459	436	1
343	1880	1
2154	1309	1
2430	313	1
2722	24	1
567	1735	1
92	81	1
1160	1608	1
2009	1829	1
2571	1018	1
2474	1632	1
2319	176	1
1341	233	1
509	788	1
276	1886	1
2082	592	1
1958	847	1
86	1110	1
2000	1704	1
1771	1905	1
2896	1875	1
2550	272	1
2376	1943	1
1374	744	1
717	1313	1
2057	1049	1
646	1249	1
1001	246	1
2206	107	1
1787	907	1
884	278	1
2733	1407	1
2406	1531	1
1962	191	1
7	1331	1
405	1836	1
1664	452	1
433	459	1
2124	365	1
2839	359	1
96	1002	1
79	994	1
584	905	1
2173	1953	1
1763	839	1
1393	1041	1
453	1388	1
1821	1526	1
264	926	1
199	433	1
1463	1529	1
2992	443	1
2046	258	1
2844	890	1
317	489	1
2180	687	1
296	111	1
197	1090	1
398	442	1
2694	1545	1
1775	1142	1
409	1964	1
1390	275	1
1008	336	1
1754	328	1
1954	476	1
664	298	1
1035	1238	1
1271	455	1
2675	691	1
1606	1193	1
130	79	1
2966	1708	1
2681	1405	1
274	544	1
603	1231	1
2085	1173	1
471	1762	1
2865	1119	1
111	104	1
2790	1540	1
1745	1196	1
2664	1456	1
2764	650	1
1321	1047	1
1321	578	1
941	1100	1
32	1529	1
1940	1534	1
338	249	1
2475	1851	1
2009	26	1
2509	1395	1
450	1355	1
1704	1222	1
1982	1075	1
1682	195	1
1147	1499	1
789	587	1
698	438	1
2181	257	1
1673	162	1
2312	757	1
1448	1066	1
2911	1449	1
1474	1182	1
2342	739	1
376	478	1
1908	1025	1
870	1224	1
621	195	1
1459	335	1
1895	35	1
2212	1510	1
2925	166	1
1983	1239	1
2532	1168	1
342	1194	1
44	217	1
37	1220	1
1799	1896	1
2824	1375	1
883	1013	1
1669	586	1
1128	1620	1
2440	115	1
2307	171	1
1904	223	1
2349	1409	1
2148	1675	1
2113	1583	1
2612	1014	1
1282	1046	1
844	816	1
1719	768	1
2166	1782	1
2198	30	1
2663	1345	1
2869	1274	1
1072	1791	1
2088	1035	1
2335	1526	1
1269	936	1
2163	1029	1
648	99	1
48	1881	1
1109	804	1
561	588	1
120	1341	1
548	1275	1
2734	215	1
643	1932	1
2192	447	1
388	758	1
1727	367	1
332	1108	1
782	1282	1
2588	166	1
1319	1275	1
1010	843	1
2914	1927	1
961	1895	1
24	1409	1
1582	519	1
756	483	1
1263	1334	1
2535	1995	1
1988	497	1
1284	1066	1
1007	639	1
2908	1735	1
962	59	1
2238	1770	1
2127	518	1
160	481	1
2565	261	1
1776	119	1
22	1200	1
892	1356	1
1967	1660	1
1491	62	1
2005	693	1
2626	1654	1
2425	639	1
2517	1482	1
2012	213	1
1673	703	1
1310	346	1
2545	1800	1
2519	1121	1
2059	1651	1
1521	1698	1
2542	390	1
441	718	1
1901	1505	1
1404	697	1
950	148	1
2161	1093	1
378	1326	1
14	327	1
57	1707	1
20	833	1
2346	1277	1
1304	1550	1
2097	455	1
1343	1328	1
843	973	1
2627	1281	1
1141	288	1
1631	61	1
1428	1848	1
420	880	1
2943	329	1
2993	988	1
2602	1559	1
2349	971	1
2234	926	1
1059	459	1
2936	267	1
1449	1177	1
1967	72	1
527	1923	1
1993	178	1
2480	1759	1
1337	1255	1
1265	1755	1
900	856	1
1070	1557	1
1656	884	1
2951	1515	1
1195	1988	1
479	1394	1
26	1648	1
729	1728	1
2810	1496	1
1494	677	1
2224	1132	1
2211	748	1
1889	1895	1
675	688	1
2159	488	1
683	642	1
1001	1616	1
489	1954	1
2553	1247	1
1029	966	1
2808	477	1
2057	1096	1
1028	81	1
660	82	1
856	812	1
664	332	1
2496	648	1
1685	1341	1
2447	1239	1
1457	1958	1
863	1605	1
835	1736	1
1418	209	1
1943	1727	1
2860	1963	1
2199	128	1
936	1881	1
1360	1143	1
771	354	1
2466	518	1
1848	555	1
93	1268	1
2055	831	1
2064	1905	1
158	1672	1
956	1863	1
225	1102	1
2800	1982	1
269	1089	1
2014	1731	1
1688	1717	1
507	1317	1
2690	1678	1
1820	303	1
1002	315	1
1276	1914	1
2678	527	1
2641	1129	1
2124	1189	1
1304	1204	1
393	1071	1
866	1654	1
684	1091	1
1368	1018	1
809	539	1
166	1750	1
38	1961	1
2536	1538	1
2064	1276	1
1751	1427	1
2934	447	1
1575	627	1
1852	992	1
1953	666	1
2697	1642	1
1018	1624	1
2644	1438	1
1552	1376	1
2338	1049	1
249	1635	1
2231	1841	1
1251	270	1
2832	626	1
1606	1145	1
262	608	1
90	1218	1
1160	671	1
2816	658	1
15	393	1
1281	1273	1
2433	750	1
902	1663	1
2754	863	1
2971	1636	1
2805	1	1
1094	82	1
2028	421	1
2404	1022	1
2272	915	1
2846	1378	1
1728	487	1
1940	536	1
121	511	1
1771	145	1
2142	1994	1
553	373	1
351	604	1
1171	107	1
2197	1604	1
1197	462	1
246	1483	1
555	41	1
1885	1028	1
1981	525	1
2471	1206	1
1993	956	1
176	226	1
1263	1512	1
1110	808	1
2052	1763	1
1403	1263	1
2195	1142	1
226	1497	1
2480	1479	1
1560	1259	1
343	475	1
2369	67	1
623	1332	1
1044	525	1
1727	170	1
2902	743	1
185	797	1
2530	1737	1
1957	1260	1
2633	1524	1
375	1410	1
711	354	1
1605	804	1
2714	1428	1
494	1033	1
1335	640	1
234	1041	1
1632	775	1
1319	34	1
1429	395	1
1174	821	1
840	678	1
986	1159	1
894	1492	1
2834	1441	1
1207	654	1
1014	1620	1
1545	725	1
1398	814	1
1611	602	1
1863	281	1
748	1493	1
24	449	1
193	688	1
814	1000	1
1449	1256	1
106	452	1
1322	233	1
455	809	1
795	980	1
936	184	1
116	1493	1
2860	220	1
2120	188	1
2900	1504	1
377	1268	1
2549	757	1
417	1212	1
2241	1790	1
1761	1103	1
2151	185	1
551	1471	1
2104	1399	1
2171	1852	1
2951	1075	1
2418	553	1
59	1842	1
1319	42	1
978	1917	1
2414	1876	1
2274	321	1
1183	1217	1
462	941	1
2446	893	1
1755	700	1
1805	315	1
1392	1915	1
906	1324	1
1922	1458	1
1827	880	1
988	1747	1
1148	894	1
1493	1948	1
1237	103	1
596	257	1
2774	38	1
427	1139	1
0	563	1
1647	702	1
615	1978	1
1614	1550	1
142	389	1
1195	1655	1
1561	240	1
895	837	1
306	1042	1
922	357	1
2682	903	1
2216	364	1
2425	1238	1
1466	1177	1
1044	341	1
341	729	1
1551	1700	1
359	1151	1
2878	1616	1
1083	1356	1
1692	1985	1
1224	1674	1
212	1424	1
2471	1981	1
1853	734	1
2464	1306	1
2302	1283	1
2587	1948	1
1073	686	1
1573	1452	1
2111	686	1
874	1403	1
939	1436	1
1219	76	1
261	922	1
1697	904	1
1894	1589	1
2653	1853	1
2511	1216	1
1378	1555	1
873	497	1
146	1756	1
1393	1864	1
453	388	1
2036	1583	1
941	996	1
1242	1201	1
1422	589	1
1585	914	1
2382	151	1
2834	1852	1
2358	156	1
920	1533	1
167	1577	1
1074	1346	1
1216	585	1
148	51	1
1994	1166	1
1379	1494	1
39	23	1
1601	0	1
1739	497	1
526	651	1
581	86	1
150	385	1
1345	611	1
1591	131	1
1217	704	1
322	1975	1
2971	1007	1
665	1213	1
45	1280	1
2340	1981	1
2595	1318	1
395	1632	1
855	413	1
1320	894	1
846	797	1
1729	68	1
1452	1869	1
2515	1994	1
2112	201	1
1276	1144	1
1540	676	1
2221	1207	1
806	961	1
1708	1097	1
2163	114	1
2815	1356	1
1407	1421	1
1489	691	1
2651	818	1
1968	1284	1
2849	1061	1
2607	866	1
2878	1092	1
1316	1149	1
1598	597	1
1589	1851	1
2563	861	1
735	553	1
797	509	1
806	1719	1
776	1279	1
2092	914	1
356	1642	1
2739	403	1
1333	1388	1
2096	1219	1
2288	261	1
636	1764	1
1401	1433	1
2394	876	1
1731	1968	1
2460	1375	1
371	1381	1
1738	1616	1
1129	1852	1
2898	1419	1
2015	1401	1
2139	144	1
1069	418	1
1607	1670	1
1370	0	1
491	1026	1
1980	177	1
1675	1239	1
1174	1839	1
845	1895	1
2447	695	1
405	259	1
546	811	1
2883	1050	1
675	873	1
142	1483	1
353	1525	1
2773	1029	1
2071	1443	1
615	1572	1
1534	1601	1
2773	1537	1
590	761	1
1554	960	1
2689	970	1
1509	1293	1
2891	1311	1
444	1528	1
28	1470	1
505	1375	1
1304	1221	1
2454	1212	1
465	235	1
178	1592	1
2393	1722	1
1149	659	1
2398	1348	1
412	822	1
2315	1818	1
1289	369	1
859	728	1
105	613	1
2661	1861	1
2762	305	1
1010	906	1
947	813	1
2941	649	1
1942	661	1
68	198	1
2933	1832	1
199	669	1
2772	1960	1
1955	326	1
2028	325	1
914	1702	1
2752	602	1
672	1342	1
2676	1150	1
1538	382	1
79	340	1
2489	487	1
2669	1240	1
2063	1615	1
342	293	1
318	1480	1
676	1828	1
2335	817	1
808	93	1
979	755	1
865	1897	1
1724	1603	1
2221	835	1
1100	193	1
1028	441	1
1112	34	1
1799	1909	1
2163	1476	1
1854	937	1
1857	1524	1
1385	1745	1
223	549	1
2296	1998	1
2464	1157	1
2279	937	1
2551	662	1
1146	855	1
2605	650	1
791	676	1
637	287	1
26	1896	1
1433	1990	1
1315	959	1
814	1979	1
593	1967	1
1932	1240	1
1475	781	1
2158	73	1
1869	414	1
1844	1078	1
2448	868	1
1932	275	1
1873	1156	1
2090	29	1
287	892	1
898	772	1
248	1506	1
492	574	1
1791	438	1
1689	1358	1
878	828	1
2125	497	1
878	877	1
341	1397	1
2286	359	1
1252	928	1
871	794	1
281	52	1
2820	1138	1
1522	1154	1
477	1214	1
324	204	1
273	870	1
2883	1414	1
1223	1885	1
2012	1606	1
408	1019	1
734	1413	1
1515	274	1
2402	827	1
2560	297	1
2595	737	1
1870	1739	1
2431	582	1
2965	342	1
683	1986	1
1191	1446	1
1035	1563	1
2221	703	1
635	1359	1
2862	1399	1
152	616	1
886	815	1
2390	671	1
938	488	1
188	798	1
142	1481	1
1554	701	1
384	1426	1
1080	1531	1
775	1589	1
651	236	1
287	1198	1
1412	1506	1
1417	66	1
1112	812	1
2770	554	1
100	1788	1
1877	83	1
2174	745	1
52	175	1
1743	693	1
2811	1700	1
730	90	1
532	1221	1
574	752	1
2016	1916	1
60	1520	1
847	644	1
288	962	1
2431	722	1
54	1939	1
2844	1388	1
1564	1389	1
2593	1165	1
2596	1949	1
272	1207	1
1549	175	1
2577	1474	1
1710	1723	1
2166	305	1
317	1780	1
2629	217	1
289	1945	1
2544	883	1
1416	299	1
38	1930	1
2938	720	1
1243	759	1
182	210	1
2450	588	1
850	492	1
107	318	1
1973	1637	1
317	1213	1
498	405	1
2518	1493	1
903	174	1
89	1967	1
1521	1786	1
2380	577	1
18	1774	1
2463	1921	1
730	1041	1
2141	1337	1
1626	1528	1
1178	207	1
2670	206	1
866	209	1
253	1322	1
2539	1471	1
1819	1670	1
2760	1707	1
1784	1362	1
185	1888	1
1598	585	1
2221	1557	1
2080	1937	1
609	1440	1
481	661	1
2558	1033	1
1895	779	1
1611	714	1
2908	695	1
523	1977	1
1289	1465	1
883	1242	1
962	716	1
1814	1442	1
1715	689	1
950	915	1
371	1732	1
422	1435	1
1941	1573	1
1184	306	1
2381	1846	1
1786	1346	1
2495	86	1
584	775	1
45	1308	1
1122	1608	1
2935	431	1
1594	1382	1
1480	1977	1
2054	783	1
118	261	1
961	1662	1
1041	359	1
105	531	1
1113	1662	1
2980	596	1
1935	66	1
211	221	1
2642	303	1
560	1915	1
1975	1009	1
730	1173	1
781	358	1
26	265	1
1222	678	1
1579	564	1
2938	1205	1
1068	950	1
2247	1254	1
308	296	1
2651	1837	1
2218	687	1
209	653	1
1806	1439	1
2234	1653	1
2197	741	1
630	1284	1
657	1251	1
2481	113	1
2554	120	1
951	1101	1
1435	1994	1
1308	459	1
602	1110	1
516	1569	1
1457	342	1
1849	1745	1
817	1287	1
2939	514	1
2076	220	1
607	1172	1
896	1803	1
2207	1576	1
769	1917	1
1294	1255	1
268	66	1
1102	455	1
193	586	1
892	329	1
2303	1596	1
299	1571	1
2819	604	1
1514	200	1
278	557	1
1599	914	1
2831	392	1
350	485	1
448	92	1
42	284	1
135	719	1
1727	788	1
1965	692	1
119	328	1
2769	842	1
1802	935	1
363	359	1
1311	1622	1
866	910	1
2736	1457	1
2244	788	1
1551	449	1
1335	1386	1
1354	1571	1
283	1028	1
2866	641	1
2971	1584	1
1851	791	1
2504	787	1
593	511	1
2214	1823	1
1458	500	1
2146	701	1
1031	1311	1
2108	1957	1
2567	1848	1
993	1790	1
1273	1587	1
2525	934	1
2559	959	1
2915	1079	1
635	1180	1
137	1987	1
1626	326	1
1518	1069	1
1826	1506	1
975	1163	1
2617	1164	1
1769	1378	1
2898	1208	1
2436	719	1
2642	990	1
1563	1694	1
261	779	1
2703	1594	1
2579	1709	1
2507	16	1
1952	1244	1
1369	210	1
1037	741	1
158	1349	1
2793	1630	1
533	1051	1
1167	1118	1
980	1779	1
1632	1863	1
1997	790	1
1417	1147	1
120	1840	1
1810	1801	1
2876	888	1
768	1567	1
2043	927	1
2090	563	1
2041	1849	1
82	931	1
1611	1030	1
2589	305	1
74	864	1
467	1808	1
331	1817	1
17	1751	1
2201	378	1
2553	1752	1
903	1305	1
307	988	1
2610	949	1
766	506	1
2909	1774	1
829	301	1
1631	218	1
2396	26	1
277	1628	1
2571	1346	1
37	1293	1
1777	1708	1
1707	1696	1
2961	384	1
2103	1889	1
625	1239	1
518	332	1
145	1220	1
2269	303	1
2256	1923	1
9	440	1
1910	1394	1
2320	621	1
1918	1249	1
480	1301	1
771	1573	1
242	514	1
1676	1817	1
1262	1764	1
2513	1774	1
2304	112	1
1756	539	1
514	1729	1
2274	45	1
1291	1909	1
13	637	1
1879	1368	1
1299	141	1
1565	88	1
2436	1127	1
902	606	1
588	741	1
2341	731	1
1479	1853	1
2873	1564	1
223	360	1
297	210	1
1192	1837	1
467	1703	1
316	1230	1
499	685	1
2106	24	1
2710	704	1
215	1890	1
360	1964	1
33	449	1
430	866	1
2065	1130	1
1477	800	1
843	1417	1
2726	1549	1
1043	1149	1
2909	365	1
168	448	1
2826	733	1
1590	1790	1
835	875	1
0	51	1
2460	1916	1
1304	561	1
1878	907	1
2681	1136	1
1802	524	1
2034	1212	1
1926	1567	1
2985	1355	1
2602	1618	1
1187	1876	1
2300	496	1
1818	107	1
1376	1147	1
1267	1477	1
2692	1777	1
2288	1747	1
1187	1132	1
590	606	1
465	592	1
843	1688	1
2102	573	1
722	794	1
2185	1592	1
783	1729	1
1786	1656	1
2189	1744	1
1175	1216	1
2813	1215	1
1982	1248	1
564	1466	1
2746	1083	1
1479	610	1
407	1593	1
2291	302	1
2786	895	1
480	1806	1
1111	783	1
1668	94	1
1287	838	1
510	1432	1
1659	1694	1
2970	1899	1
339	1159	1
83	1496	1
635	696	1
2652	1210	1
2069	841	1
2696	644	1
2675	744	1
179	261	1
1532	23	1
1390	1500	1
475	210	1
1478	1633	1
2083	622	1
1070	1630	1
789	853	1
1688	268	1
1102	174	1
2014	1664	1
1624	975	1
2029	1994	1
44	1560	1
1903	388	1
2299	1319	1
2564	1117	1
1002	1421	1
2503	371	1
2183	1895	1
2944	565	1
2822	166	1
1797	458	1
658	694	1
2680	213	1
2677	528	1
1261	482	1
1358	483	1
2232	261	1
1128	1719	1
1612	1051	1
2388	1064	1
1897	706	1
1281	1070	1
558	1614	1
28	1161	1
863	315	1
1927	137	1
